grid_x,grid_y,agent_0,agent_1
0,1,4,0
7,0,1,0
3,1,1,10
1,4,11,1
7,4,2,0
2,0,1,5
7,7,0,0
7,3,3,3
4,0,1,16
2,7,0,0
4,1,1,3
4,3,1,3
4,7,0,0
