grid_x,grid_y,agent_0,agent_1
0,1,5,0
7,0,0,0
3,1,10,9
1,4,2,12
7,4,0,0
2,0,6,4
7,7,0,0
7,3,0,0
4,0,8,2
2,7,0,0
4,1,4,2
4,3,1,3
4,7,0,0
