grid_x,grid_y,agent_0,agent_1
0,1,1,2
7,0,0,0
3,1,1,20
1,4,5,0
7,4,0,0
2,0,1,5
7,7,0,0
7,3,0,0
4,0,1,15
2,7,0,0
4,1,1,2
4,3,12,0
4,7,0,0
