grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,11
1,4,0,3
7,4,19,0
2,0,0,2
7,7,4,0
7,3,16,0
4,0,0,11
2,7,0,2
4,1,0,5
4,3,0,4
4,7,1,0
