grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,14,2
1,4,0,2
7,4,0,10
2,0,6,0
7,7,0,0
7,3,0,12
4,0,11,0
2,7,0,2
4,1,5,1
4,3,4,3
4,7,0,2
