grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,0,2
1,4,2,1
7,4,0,13
2,0,1,0
7,7,0,1
7,3,0,6
4,0,0,1
2,7,13,1
4,1,0,1
4,3,0,5
4,7,8,1
