grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,0
1,4,0,0
7,4,15,19
2,0,0,0
7,7,10,2
7,3,9,17
4,0,0,0
2,7,0,0
4,1,0,0
4,3,0,0
4,7,0,4
