grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,6,0
1,4,1,7
7,4,0,8
2,0,2,0
7,7,0,0
7,3,0,11
4,0,9,0
2,7,0,2
4,1,10,0
4,3,6,1
4,7,0,2
