agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.61538461538459,6
0,2,56.38461538461535,12
0,3,58.038461538461526,12
0,4,56.807692307692285,12
0,5,56.423076923076934,18
0,6,49.307692307692285,18
0,7,54.26923076923076,18
0,8,56.15384615384614,18
0,9,55.538461538461526,18
0,10,58.69230769230771,18
0,11,60.423076923076934,24
0,12,55.61538461538458,24
0,13,55.15384615384616,30
0,14,60.8846153846154,30
0,15,54.65384615384616,36
0,16,71.19230769230771,48
0,17,72.69230769230771,48
0,18,78.73076923076925,48
0,19,56.49999999999999,132
0,20,61.49999999999999,132
0,21,57.57692307692309,132
0,22,61.26923076923078,132
0,23,61.30769230769231,132
0,24,55.61538461538461,132
0,25,56.03846153846155,132
0,26,59.846153846153804,132
0,27,59.884615384615394,132
0,28,56.65384615384613,132
0,29,57.192307692307665,144
0,30,54.38461538461537,144
0,31,60.1153846153846,144
0,32,63.538461538461526,144
0,33,59.30769230769232,156
0,34,65.26923076923079,156
0,35,65.61538461538463,156
0,36,65.03846153846153,156
0,37,67.3076923076923,162
0,38,63.307692307692314,168
0,39,63.42307692307692,168
0,40,63.61538461538458,168
0,41,68.46153846153844,168
0,42,64.38461538461537,168
0,43,63.53846153846154,276
0,44,67.76923076923077,276
0,45,65.69230769230768,276
0,46,62.76923076923076,276
0,47,64.92307692307693,402
0,48,64.30769230769229,408
0,49,71.69230769230772,420
0,50,80.34615384615387,420
1,1,53.69230769230768,0
1,2,58.269230769230774,6
1,3,65.03846153846155,12
1,4,58.46153846153846,12
1,5,56.53846153846155,12
1,6,63.115384615384635,18
1,7,63.57692307692308,36
1,8,67.07692307692304,48
1,9,67.23076923076924,54
1,10,61.8076923076923,54
1,11,65.26923076923075,60
1,12,93.34615384615385,84
1,13,77.73076923076923,108
1,14,84.65384615384615,126
1,15,97.99999999999997,138
1,16,110.69230769230771,138
1,17,116.96153846153845,138
1,18,103.7692307692308,156
1,19,108.73076923076918,186
1,20,55.461538461538446,234
1,21,60.076923076923094,234
1,22,53.03846153846153,234
1,23,56.11538461538461,234
1,24,61.99999999999999,240
1,25,54.384615384615394,246
1,26,54.96153846153845,246
1,27,60.34615384615385,270
1,28,57.0,270
1,29,88.11538461538461,282
1,30,88.42307692307696,282
1,31,85.96153846153848,282
1,32,91.65384615384616,282
1,33,86.57692307692308,282
1,34,86.92307692307692,288
1,35,90.26923076923077,294
1,36,83.42307692307696,294
1,37,85.46153846153844,294
1,38,84.88461538461536,300
1,39,81.65384615384613,306
1,40,82.38461538461542,306
1,41,85.61538461538464,306
1,42,85.69230769230766,306
1,43,87.46153846153844,306
1,44,89.23076923076924,306
1,45,84.0769230769231,306
1,46,87.88461538461537,306
1,47,88.53846153846156,306
1,48,85.34615384615387,306
1,49,80.42307692307698,306
1,50,83.80769230769234,312
