grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,14,0
1,4,0,0
7,4,3,11
2,0,4,0
7,7,0,13
7,3,6,11
4,0,12,0
2,7,0,0
4,1,1,0
4,3,3,0
4,7,0,0
