agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.97222222222226,6
0,2,86.75000000000003,6
0,3,99.38888888888887,24
0,4,83.44444444444443,30
0,5,79.72222222222223,30
0,6,87.3888888888889,36
0,7,87.02777777777776,48
0,8,89.30555555555554,66
0,9,102.05555555555559,90
0,10,125.80555555555563,126
0,11,139.80555555555566,144
0,12,142.16666666666674,186
0,13,163.3611111111112,204
0,14,145.8055555555556,210
0,15,150.72222222222229,222
0,16,163.88888888888903,222
0,17,150.8888888888889,222
0,18,157.02777777777783,222
0,19,148.44444444444446,240
0,20,153.8055555555556,276
0,21,117.94444444444447,318
0,22,130.08333333333334,336
0,23,131.7500000000001,342
0,24,125.19444444444447,348
0,25,133.138888888889,354
0,26,135.7500000000001,378
0,27,136.22222222222223,384
0,28,138.05555555555557,390
0,29,127.91666666666669,396
0,30,159.69444444444443,462
0,31,165.19444444444449,462
0,32,158.7222222222223,480
0,33,181.7222222222223,510
0,34,144.99999999999997,546
0,35,163.38888888888883,564
0,36,157.11111111111111,576
0,37,150.08333333333343,600
0,38,161.16666666666674,606
0,39,152.13888888888889,606
0,40,166.83333333333334,642
0,41,156.30555555555566,654
0,42,150.69444444444449,654
0,43,170.9722222222222,654
0,44,167.19444444444454,654
0,45,151.1388888888889,654
0,46,163.30555555555563,666
0,47,153.138888888889,690
0,48,158.55555555555551,714
0,49,156.41666666666666,738
0,50,171.97222222222226,774
