agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.52777777777779,6
0,2,86.08333333333336,6
0,3,85.6944444444444,6
0,4,83.25000000000003,24
0,5,88.80555555555554,24
0,6,85.58333333333336,24
0,7,92.52777777777779,24
0,8,95.19444444444443,30
0,9,99.75,54
0,10,113.61111111111109,60
0,11,106.72222222222226,66
0,12,121.66666666666667,90
0,13,122.72222222222227,102
0,14,117.52777777777777,114
0,15,123.44444444444446,138
0,16,113.8055555555556,156
0,17,118.1388888888889,168
0,18,118.27777777777783,204
0,19,144.41666666666666,222
0,20,134.11111111111114,222
0,21,131.33333333333334,228
0,22,144.66666666666674,246
0,23,156.55555555555557,270
0,24,159.24999999999997,294
0,25,157.33333333333334,306
0,26,139.61111111111106,318
0,27,165.22222222222226,330
0,28,160.75000000000006,378
0,29,166.05555555555557,378
0,30,175.27777777777783,384
0,31,162.38888888888894,402
0,32,158.8055555555556,426
0,33,164.16666666666669,426
0,34,168.91666666666663,450
0,35,167.11111111111111,468
0,36,159.88888888888894,492
0,37,158.11111111111114,504
0,38,163.91666666666663,504
0,39,168.38888888888894,516
0,40,166.27777777777789,534
0,41,164.58333333333331,552
0,42,165.27777777777777,558
0,43,160.58333333333334,558
0,44,175.00000000000003,558
0,45,166.11111111111117,606
0,46,170.1666666666666,648
0,47,166.97222222222226,660
0,48,156.55555555555551,768
0,49,165.7222222222222,822
0,50,176.6388888888888,834
