agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.63888888888889,12
0,2,90.02777777777777,12
0,3,87.83333333333333,24
0,4,97.77777777777781,42
0,5,90.49999999999999,60
0,6,87.97222222222224,60
0,7,102.11111111111116,66
0,8,98.08333333333333,66
0,9,89.33333333333333,90
0,10,85.41666666666667,96
0,11,82.05555555555559,102
0,12,90.75000000000003,132
0,13,87.13888888888891,138
0,14,116.63888888888889,180
0,15,117.6388888888889,198
0,16,101.16666666666663,270
0,17,124.38888888888897,288
0,18,123.61111111111107,300
0,19,122.19444444444444,306
0,20,125.44444444444447,318
0,21,114.80555555555556,330
0,22,146.9166666666666,366
0,23,151.00000000000003,390
0,24,146.86111111111111,420
0,25,197.1111111111112,450
0,26,182.58333333333334,492
0,27,180.11111111111103,510
0,28,187.36111111111114,510
0,29,187.8055555555555,534
0,30,186.5833333333334,534
0,31,182.94444444444449,546
0,32,178.19444444444443,552
0,33,185.99999999999997,570
0,34,182.13888888888897,678
0,35,226.16666666666674,702
0,36,197.72222222222223,762
0,37,201.41666666666669,768
0,38,201.19444444444449,768
0,39,200.52777777777777,846
0,40,204.5277777777778,936
0,41,193.58333333333331,1098
0,42,189.41666666666657,1116
0,43,200.02777777777783,1122
0,44,190.47222222222226,1140
0,45,208.75,1206
0,46,205.1388888888889,1242
0,47,181.05555555555566,1254
0,48,192.91666666666663,1266
0,49,183.55555555555554,1266
0,50,195.16666666666669,1284
