grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,2
3,1,8,0
1,4,0,0
7,4,0,20
2,0,2,0
7,7,0,0
7,3,1,20
4,0,1,0
2,7,0,0
4,1,7,0
4,3,4,1
4,7,0,0
