grid_x,grid_y,agent_0,agent_1
0,1,5,2
7,0,0,0
3,1,4,13
1,4,0,0
7,4,0,0
2,0,8,9
7,7,0,0
7,3,0,0
4,0,3,7
2,7,0,0
4,1,5,5
4,3,0,3
4,7,0,0
