grid_x,grid_y,agent_0,agent_1
0,1,2,4
7,0,0,0
3,1,7,1
1,4,0,8
7,4,1,0
2,0,6,1
7,7,0,0
7,3,1,0
4,0,4,6
2,7,0,0
4,1,4,3
4,3,3,0
4,7,0,0
