grid_x,grid_y,agent_0,agent_1
0,1,0,10
7,0,0,0
3,1,8,6
1,4,2,0
7,4,0,0
2,0,1,4
7,7,0,0
7,3,0,0
4,0,3,1
2,7,3,0
4,1,6,2
4,3,2,3
4,7,1,0
