grid_x,grid_y,agent_0,agent_1
0,1,4,1
7,0,2,0
3,1,0,9
1,4,1,0
7,4,0,0
2,0,5,5
7,7,0,0
7,3,1,0
4,0,0,5
2,7,7,0
4,1,2,7
4,3,2,1
4,7,0,0
