grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,1
3,1,1,10
1,4,0,0
7,4,1,0
2,0,1,6
7,7,8,0
7,3,2,0
4,0,2,3
2,7,0,0
4,1,4,9
4,3,0,2
4,7,0,0
