grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,1
3,1,18,0
1,4,0,4
7,4,0,1
2,0,3,0
7,7,0,1
7,3,0,2
4,0,15,0
2,7,0,3
4,1,5,0
4,3,0,3
4,7,0,0
