agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.65384615384616,0
0,2,65.76923076923077,6
0,3,62.57692307692309,18
0,4,105.38461538461532,30
0,5,99.49999999999999,42
0,6,101.88461538461532,42
0,7,97.57692307692304,54
0,8,100.49999999999997,60
0,9,106.65384615384613,84
0,10,91.92307692307686,90
0,11,113.03846153846153,96
0,12,95.6538461538461,96
0,13,85.99999999999997,132
0,14,85.65384615384616,132
0,15,89.7307692307692,144
0,16,94.92307692307693,162
0,17,95.42307692307692,180
0,18,89.42307692307692,180
0,19,97.03846153846153,186
0,20,104.26923076923076,198
0,21,75.9230769230769,198
0,22,99.80769230769229,204
0,23,97.9230769230769,228
0,24,89.26923076923075,246
0,25,104.46153846153842,246
0,26,107.07692307692312,258
0,27,93.23076923076921,276
0,28,117.34615384615377,276
0,29,107.34615384615384,276
0,30,119.3461538461539,282
0,31,96.53846153846153,288
0,32,99.38461538461539,294
0,33,95.38461538461534,294
0,34,113.57692307692305,306
0,35,109.03846153846149,306
0,36,95.46153846153845,324
0,37,90.99999999999997,330
0,38,108.69230769230764,336
0,39,114.11538461538457,354
0,40,100.73076923076917,354
0,41,88.69230769230768,480
0,42,89.1538461538462,480
0,43,86.49999999999999,480
0,44,82.84615384615381,480
0,45,89.46153846153847,480
0,46,82.76923076923075,480
0,47,83.3076923076923,552
0,48,82.69230769230768,558
0,49,82.7307692307692,558
0,50,79.5384615384615,570
1,1,59.46153846153844,0
1,2,56.69230769230771,0
1,3,56.99999999999998,0
1,4,58.576923076923066,0
1,5,57.61538461538461,0
1,6,54.49999999999999,0
1,7,59.38461538461537,0
1,8,55.153846153846146,12
1,9,54.53846153846153,18
1,10,73.07692307692308,30
1,11,72.0,30
1,12,66.84615384615384,48
1,13,66.92307692307692,48
1,14,63.538461538461505,66
1,15,66.76923076923076,66
1,16,66.6153846153846,66
1,17,63.730769230769226,72
1,18,65.5769230769231,72
1,19,65.57692307692307,72
1,20,72.53846153846155,132
1,21,70.84615384615387,138
1,22,74.49999999999997,138
1,23,80.15384615384619,144
1,24,71.53846153846153,204
1,25,105.07692307692305,216
1,26,99.46153846153845,222
1,27,122.38461538461539,234
1,28,120.84615384615381,240
1,29,115.76923076923073,240
1,30,103.30769230769229,252
1,31,119.1153846153846,258
1,32,107.73076923076921,258
1,33,120.0384615384615,258
1,34,124.65384615384612,264
1,35,114.6923076923077,264
1,36,113.57692307692307,264
1,37,109.19230769230768,264
1,38,107.11538461538457,270
1,39,122.34615384615384,282
1,40,119.4230769230769,282
1,41,117.76923076923077,288
1,42,118.23076923076923,300
1,43,112.42307692307695,300
1,44,112.76923076923079,300
1,45,111.84615384615385,312
1,46,115.23076923076917,312
1,47,114.5,312
1,48,104.0,318
1,49,115.53846153846153,324
1,50,119.1153846153846,324
