grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,1
3,1,3,3
1,4,2,0
7,4,3,3
2,0,1,1
7,7,0,3
7,3,2,3
4,0,2,3
2,7,0,0
4,1,1,2
4,3,0,5
4,7,6,3
