grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,1
3,1,7,10
1,4,0,0
7,4,4,0
2,0,0,7
7,7,0,0
7,3,2,0
4,0,7,5
2,7,0,0
4,1,5,7
4,3,1,3
4,7,0,0
