grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,1,0
3,1,10,0
1,4,3,7
7,4,0,0
2,0,4,0
7,7,0,0
7,3,1,0
4,0,7,0
2,7,0,10
4,1,1,0
4,3,3,0
4,7,0,2
