grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,3,0
1,4,0,0
7,4,12,10
2,0,3,0
7,7,0,4
7,3,8,9
4,0,4,0
2,7,0,0
4,1,6,0
4,3,1,1
4,7,0,0
