grid_x,grid_y,agent_0,agent_1
0,1,3,1
7,0,0,0
3,1,6,1
1,4,0,8
7,4,0,0
2,0,9,0
7,7,0,1
7,3,2,0
4,0,6,0
2,7,0,5
4,1,8,0
4,3,1,1
4,7,0,3
