grid_x,grid_y,agent_0,agent_1
0,1,5,0
7,0,0,0
3,1,7,3
1,4,0,0
7,4,0,7
2,0,7,4
7,7,0,0
7,3,0,12
4,0,6,2
2,7,0,0
4,1,8,4
4,3,0,2
4,7,0,0
