agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.03846153846154,0
0,2,58.15384615384612,0
0,3,59.15384615384617,6
0,4,52.384615384615394,6
0,5,58.03846153846153,6
0,6,56.34615384615384,6
0,7,51.69230769230767,6
0,8,57.50000000000002,24
0,9,56.42307692307692,24
0,10,56.38461538461537,24
0,11,55.499999999999986,24
0,12,52.80769230769235,24
0,13,54.0,30
0,14,52.57692307692307,48
0,15,53.19230769230768,48
0,16,57.19230769230767,54
0,17,57.576923076923066,54
0,18,59.42307692307691,78
0,19,53.76923076923079,84
0,20,54.192307692307686,90
0,21,50.730769230769226,90
0,22,57.38461538461539,96
0,23,55.88461538461538,96
0,24,54.96153846153847,120
0,25,57.19230769230766,120
0,26,57.96153846153847,138
0,27,58.07692307692307,138
0,28,52.15384615384614,144
0,29,56.00000000000001,144
0,30,56.65384615384617,156
0,31,52.99999999999999,156
0,32,61.038461538461526,162
0,33,54.26923076923079,162
0,34,53.961538461538474,168
0,35,52.50000000000002,180
0,36,61.23076923076922,210
0,37,57.9230769230769,216
0,38,53.57692307692304,216
0,39,55.15384615384615,216
0,40,58.6923076923077,228
0,41,55.80769230769231,240
0,42,57.65384615384614,252
0,43,52.653846153846146,258
0,44,52.38461538461538,390
0,45,67.99999999999997,462
0,46,66.8076923076923,546
0,47,72.26923076923077,654
0,48,78.42307692307692,666
0,49,70.5,672
0,50,66.07692307692305,762
1,1,57.30769230769231,0
1,2,61.61538461538461,6
1,3,55.115384615384606,12
1,4,55.999999999999986,12
1,5,49.96153846153845,12
1,6,58.80769230769229,12
1,7,56.84615384615385,30
1,8,56.53846153846152,36
1,9,58.65384615384613,36
1,10,56.192307692307686,36
1,11,55.269230769230745,42
1,12,56.692307692307686,42
1,13,58.769230769230745,42
1,14,58.538461538461554,72
1,15,57.11538461538461,72
1,16,52.07692307692306,78
1,17,59.38461538461537,78
1,18,56.57692307692306,84
1,19,57.307692307692285,84
1,20,58.384615384615394,126
1,21,57.000000000000014,132
1,22,58.53846153846153,132
1,23,59.65384615384614,132
1,24,59.84615384615384,138
1,25,57.807692307692285,144
1,26,55.384615384615344,180
1,27,60.96153846153847,180
1,28,52.923076923076906,198
1,29,52.73076923076922,198
1,30,55.42307692307692,198
1,31,54.11538461538463,198
1,32,59.96153846153848,210
1,33,58.65384615384614,210
1,34,58.92307692307689,216
1,35,59.76923076923075,216
1,36,59.230769230769226,222
1,37,57.346153846153854,222
1,38,55.307692307692314,270
1,39,54.999999999999986,270
1,40,58.1923076923077,300
1,41,55.846153846153854,300
1,42,59.46153846153844,300
1,43,55.73076923076923,306
1,44,56.11538461538462,306
1,45,57.07692307692305,336
1,46,59.00000000000002,336
1,47,59.19230769230771,336
1,48,59.46153846153842,336
1,49,59.61538461538463,456
1,50,56.576923076923066,456
