agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.230769230769226,0
0,2,51.84615384615383,0
0,3,57.11538461538463,0
0,4,55.53846153846153,0
0,5,59.38461538461537,0
0,6,57.73076923076924,0
0,7,60.07692307692306,6
0,8,51.34615384615384,12
0,9,60.07692307692308,12
0,10,57.69230769230771,18
0,11,58.653846153846146,24
0,12,62.576923076923066,30
0,13,60.84615384615383,36
0,14,62.15384615384616,42
0,15,59.000000000000014,60
0,16,59.19230769230765,60
0,17,65.53846153846155,66
0,18,57.15384615384616,66
0,19,63.99999999999997,150
0,20,64.15384615384615,204
0,21,59.69230769230772,222
0,22,62.34615384615383,222
0,23,63.03846153846155,300
0,24,61.92307692307691,300
0,25,125.26923076923077,306
0,26,119.15384615384622,306
0,27,134.61538461538464,318
0,28,107.30769230769232,324
0,29,102.69230769230766,336
0,30,101.30769230769234,342
0,31,95.84615384615387,342
0,32,119.03846153846158,342
0,33,119.80769230769232,342
0,34,107.3846153846154,342
0,35,120.34615384615385,360
0,36,102.69230769230774,366
0,37,102.19230769230762,396
0,38,117.57692307692308,402
0,39,117.38461538461537,426
0,40,108.23076923076923,432
0,41,115.34615384615385,444
0,42,119.30769230769234,462
0,43,120.00000000000001,474
0,44,109.69230769230776,480
0,45,106.65384615384616,486
0,46,117.80769230769236,492
0,47,100.26923076923079,492
0,48,116.92307692307696,492
0,49,107.15384615384617,498
0,50,113.26923076923077,504
1,1,60.615384615384635,0
1,2,55.42307692307688,0
1,3,64.0,12
1,4,60.84615384615381,12
1,5,55.69230769230771,24
1,6,58.96153846153846,24
1,7,55.65384615384619,24
1,8,61.65384615384615,30
1,9,55.30769230769232,30
1,10,66.88461538461537,48
1,11,65.84615384615387,54
1,12,63.42307692307692,54
1,13,70.23076923076921,96
1,14,60.96153846153844,120
1,15,63.038461538461526,120
1,16,61.038461538461526,132
1,17,65.46153846153847,138
1,18,62.50000000000003,144
1,19,61.84615384615382,156
1,20,68.65384615384616,156
1,21,64.23076923076924,168
1,22,62.807692307692285,180
1,23,68.19230769230768,186
1,24,64.53846153846152,186
1,25,62.192307692307686,192
1,26,64.84615384615384,192
1,27,62.46153846153845,192
1,28,67.96153846153845,198
1,29,62.884615384615394,210
1,30,74.88461538461537,222
1,31,62.5769230769231,228
1,32,66.84615384615385,228
1,33,59.53846153846151,228
1,34,68.30769230769232,228
1,35,67.38461538461539,228
1,36,66.30769230769229,228
1,37,63.96153846153848,252
1,38,67.07692307692308,270
1,39,66.23076923076924,276
1,40,65.76923076923079,276
1,41,66.46153846153845,276
1,42,64.57692307692307,276
1,43,67.26923076923076,294
1,44,63.03846153846152,318
1,45,65.07692307692307,318
1,46,62.57692307692308,330
1,47,62.346153846153825,336
1,48,69.65384615384616,348
1,49,62.19230769230766,348
1,50,65.76923076923076,360
