agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.97222222222224,6
0,2,82.19444444444446,6
0,3,89.75000000000001,18
0,4,96.1111111111111,36
0,5,99.91666666666667,48
0,6,99.00000000000003,60
0,7,99.44444444444443,72
0,8,85.77777777777781,84
0,9,93.69444444444441,90
0,10,97.08333333333336,96
0,11,98.88888888888884,96
0,12,93.47222222222223,108
0,13,94.52777777777776,120
0,14,95.25000000000001,126
0,15,98.99999999999999,126
0,16,109.36111111111113,126
0,17,115.58333333333334,162
0,18,112.30555555555554,180
0,19,110.36111111111113,198
0,20,109.1944444444444,216
0,21,116.36111111111109,228
0,22,123.77777777777781,246
0,23,107.63888888888891,264
0,24,189.41666666666666,270
0,25,183.1666666666667,288
0,26,167.24999999999997,318
0,27,202.69444444444449,384
0,28,215.0,390
0,29,186.72222222222223,408
0,30,191.13888888888894,438
0,31,196.3333333333335,444
0,32,178.6944444444444,456
0,33,190.36111111111111,474
0,34,203.1666666666667,492
0,35,194.5000000000001,510
0,36,173.00000000000006,528
0,37,184.38888888888889,534
0,38,185.8611111111112,546
0,39,193.55555555555563,564
0,40,189.47222222222223,570
0,41,215.80555555555557,612
0,42,186.3611111111111,612
0,43,199.58333333333337,612
0,44,197.94444444444457,642
0,45,193.83333333333337,654
0,46,169.44444444444443,756
0,47,179.02777777777789,798
0,48,187.27777777777774,834
0,49,151.44444444444446,852
0,50,172.02777777777783,888
