agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.44444444444447,0
0,2,86.2222222222222,0
0,3,86.13888888888886,0
0,4,83.52777777777774,0
0,5,86.52777777777774,0
0,6,89.5277777777778,0
0,7,84.41666666666671,0
0,8,86.47222222222221,12
0,9,85.19444444444444,42
0,10,81.55555555555554,78
0,11,83.63888888888889,138
0,12,86.11111111111119,168
0,13,81.3333333333333,216
0,14,85.80555555555556,258
0,15,92.27777777777779,258
0,16,93.44444444444446,282
0,17,90.11111111111114,288
0,18,82.80555555555557,318
0,19,100.83333333333333,324
0,20,100.69444444444444,342
0,21,109.88888888888887,390
0,22,104.38888888888886,408
0,23,100.50000000000001,420
0,24,113.30555555555559,444
0,25,105.88888888888887,462
0,26,109.38888888888886,462
0,27,111.3333333333333,462
0,28,100.58333333333334,474
0,29,114.05555555555559,492
0,30,117.63888888888883,498
0,31,111.55555555555554,534
0,32,83.86111111111113,540
0,33,98.47222222222223,540
0,34,94.77777777777784,564
0,35,94.58333333333337,588
0,36,100.86111111111111,594
0,37,98.38888888888891,600
0,38,101.75,636
0,39,104.22222222222223,648
0,40,102.33333333333333,648
0,41,91.75000000000004,666
0,42,92.25000000000001,672
0,43,96.11111111111113,690
0,44,92.44444444444447,708
0,45,94.8333333333333,798
0,46,88.33333333333331,828
0,47,124.41666666666671,828
0,48,119.61111111111114,852
0,49,129.55555555555563,864
0,50,129.25,888
