agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.53846153846154,0
0,2,56.038461538461526,0
0,3,53.69230769230767,0
0,4,55.76923076923076,12
0,5,57.50000000000001,24
0,6,60.57692307692307,48
0,7,62.30769230769229,48
0,8,60.76923076923075,72
0,9,55.57692307692308,78
0,10,97.38461538461536,90
0,11,95.0384615384615,96
0,12,91.80769230769228,102
0,13,89.73076923076918,102
0,14,92.19230769230766,102
0,15,93.65384615384612,114
0,16,82.73076923076923,120
0,17,91.46153846153844,132
0,18,94.96153846153841,138
0,19,87.11538461538457,150
0,20,83.8076923076923,156
0,21,92.96153846153845,156
0,22,95.73076923076923,156
0,23,94.61538461538456,162
0,24,93.11538461538456,168
0,25,84.92307692307688,180
0,26,91.15384615384612,186
0,27,102.84615384615385,186
0,28,88.73076923076924,186
0,29,94.34615384615383,186
0,30,88.99999999999997,192
0,31,79.57692307692305,192
0,32,85.15384615384617,204
0,33,96.80769230769232,204
0,34,94.46153846153842,210
0,35,95.57692307692301,210
0,36,90.57692307692308,210
0,37,97.23076923076921,210
0,38,92.38461538461533,216
0,39,88.46153846153845,216
0,40,94.4230769230769,216
0,41,86.76923076923075,222
0,42,78.84615384615384,222
0,43,94.9230769230769,228
0,44,89.34615384615383,228
0,45,96.38461538461539,228
0,46,98.84615384615377,246
0,47,81.11538461538457,258
0,48,86.65384615384616,270
0,49,86.53846153846152,276
0,50,81.50000000000001,282
1,1,57.653846153846146,0
1,2,59.153846153846146,0
1,3,55.07692307692306,0
1,4,58.92307692307691,0
1,5,56.30769230769231,0
1,6,62.42307692307693,0
1,7,59.38461538461541,12
1,8,57.30769230769233,12
1,9,56.730769230769226,18
1,10,56.00000000000002,18
1,11,57.92307692307694,36
1,12,52.73076923076924,42
1,13,54.61538461538461,60
1,14,61.730769230769226,60
1,15,53.923076923076934,66
1,16,61.23076923076924,66
1,17,61.53846153846155,66
1,18,58.84615384615387,66
1,19,54.73076923076924,66
1,20,55.07692307692306,66
1,21,49.80769230769229,72
1,22,60.538461538461554,72
1,23,57.42307692307693,72
1,24,56.84615384615383,78
1,25,60.076923076923094,78
1,26,57.5,78
1,27,58.76923076923076,78
1,28,55.46153846153845,78
1,29,54.269230769230774,78
1,30,54.038461538461526,78
1,31,55.1923076923077,78
1,32,58.19230769230767,78
1,33,55.26923076923076,78
1,34,55.73076923076923,78
1,35,56.692307692307686,78
1,36,59.38461538461539,78
1,37,60.730769230769205,78
1,38,56.346153846153825,78
1,39,57.19230769230768,78
1,40,56.5,78
1,41,57.80769230769233,84
1,42,56.30769230769228,84
1,43,56.26923076923079,84
1,44,54.07692307692309,84
1,45,55.30769230769233,84
1,46,59.92307692307693,90
1,47,52.96153846153845,90
1,48,56.46153846153847,90
1,49,55.961538461538495,90
1,50,60.15384615384616,90
