agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.46153846153846,0
0,2,55.653846153846146,6
0,3,67.11538461538463,12
0,4,61.03846153846157,30
0,5,60.846153846153825,30
0,6,59.07692307692306,36
0,7,62.423076923076906,42
0,8,59.34615384615384,66
0,9,57.84615384615384,78
0,10,64.07692307692307,90
0,11,61.69230769230769,90
0,12,68.69230769230766,96
0,13,68.00000000000001,102
0,14,73.88461538461536,114
0,15,72.57692307692311,120
0,16,70.8846153846154,120
0,17,85.11538461538464,168
0,18,69.84615384615384,168
0,19,71.26923076923077,198
0,20,66.11538461538458,234
0,21,77.80769230769232,240
0,22,69.26923076923079,258
0,23,70.42307692307696,258
0,24,61.46153846153844,288
0,25,68.11538461538458,294
0,26,67.92307692307693,294
0,27,66.88461538461537,300
0,28,76.15384615384617,312
0,29,65.92307692307689,330
0,30,71.69230769230772,342
0,31,64.30769230769234,342
0,32,64.6923076923077,342
0,33,70.76923076923079,366
0,34,64.69230769230772,372
0,35,67.76923076923077,372
0,36,67.65384615384613,384
0,37,67.03846153846155,396
0,38,68.84615384615384,402
0,39,71.57692307692305,402
0,40,72.80769230769229,426
0,41,160.26923076923077,426
0,42,179.53846153846155,426
0,43,135.53846153846155,432
0,44,147.30769230769232,438
0,45,137.76923076923077,444
0,46,143.9230769230769,456
0,47,155.8846153846154,456
0,48,156.076923076923,456
0,49,125.73076923076928,456
0,50,178.03846153846155,474
1,1,55.88461538461537,12
1,2,56.76923076923075,12
1,3,59.50000000000003,30
1,4,55.88461538461537,30
1,5,60.92307692307692,30
1,6,56.15384615384615,30
1,7,57.07692307692305,54
1,8,54.500000000000014,54
1,9,61.46153846153846,60
1,10,59.923076923076934,60
1,11,56.92307692307694,72
1,12,62.230769230769226,72
1,13,57.730769230769226,78
1,14,57.34615384615382,78
1,15,52.65384615384614,102
1,16,63.76923076923075,102
1,17,57.923076923076906,144
1,18,53.42307692307689,144
1,19,53.61538461538462,174
1,20,54.538461538461526,174
1,21,56.11538461538458,174
1,22,59.923076923076934,174
1,23,56.49999999999999,180
1,24,57.88461538461536,180
1,25,60.92307692307692,180
1,26,55.076923076923066,192
1,27,57.076923076923045,192
1,28,58.42307692307695,198
1,29,53.11538461538459,222
1,30,54.65384615384616,246
1,31,58.50000000000001,252
1,32,54.11538461538461,384
1,33,56.61538461538461,480
1,34,55.61538461538461,498
1,35,59.96153846153848,498
1,36,57.34615384615383,510
1,37,57.576923076923066,510
1,38,56.115384615384606,510
1,39,61.65384615384614,510
1,40,61.961538461538474,510
1,41,98.57692307692305,516
1,42,90.53846153846153,516
1,43,83.5769230769231,516
1,44,89.76923076923075,534
1,45,97.96153846153842,540
1,46,87.73076923076918,552
1,47,88.53846153846156,558
1,48,92.03846153846149,558
1,49,96.3461538461538,558
1,50,85.42307692307692,558
