agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.923076923076906,0
0,2,56.88461538461537,0
0,3,58.53846153846154,0
0,4,62.53846153846153,12
0,5,60.038461538461526,12
0,6,61.23076923076922,12
0,7,58.23076923076922,12
0,8,68.38461538461537,18
0,9,67.19230769230766,18
0,10,68.50000000000001,24
0,11,59.57692307692305,48
0,12,68.1153846153846,48
0,13,68.07692307692307,54
0,14,63.15384615384614,54
0,15,72.73076923076921,90
0,16,71.5769230769231,108
0,17,72.88461538461542,108
0,18,68.34615384615384,120
0,19,85.42307692307685,132
0,20,77.38461538461536,132
0,21,76.92307692307693,144
0,22,83.7307692307692,144
0,23,75.73076923076921,144
0,24,83.38461538461536,150
0,25,77.15384615384616,156
0,26,77.5769230769231,156
0,27,76.76923076923079,156
0,28,82.92307692307692,180
0,29,75.15384615384615,180
0,30,82.1153846153846,192
0,31,76.92307692307693,192
0,32,75.46153846153847,252
0,33,75.6153846153846,252
0,34,77.69230769230766,252
0,35,77.07692307692311,282
0,36,78.50000000000001,294
0,37,76.5,294
0,38,76.7307692307692,300
0,39,80.26923076923075,300
0,40,77.92307692307695,330
0,41,75.38461538461536,462
0,42,78.57692307692308,462
0,43,72.19230769230771,462
0,44,77.5769230769231,462
0,45,75.96153846153847,462
0,46,73.76923076923076,462
0,47,77.19230769230771,600
0,48,78.99999999999997,600
0,49,76.00000000000001,600
0,50,77.80769230769234,600
1,1,53.07692307692309,0
1,2,67.0,6
1,3,62.076923076923066,36
1,4,58.846153846153854,54
1,5,66.69230769230766,60
1,6,60.615384615384606,72
1,7,63.653846153846146,84
1,8,61.153846153846146,102
1,9,67.61538461538458,102
1,10,59.88461538461538,132
1,11,66.46153846153847,144
1,12,65.46153846153845,144
1,13,63.53846153846154,150
1,14,65.50000000000001,150
1,15,70.88461538461536,156
1,16,66.6153846153846,156
1,17,67.03846153846153,162
1,18,61.423076923076906,168
1,19,65.73076923076923,180
1,20,64.73076923076924,180
1,21,72.9230769230769,222
1,22,69.53846153846152,228
1,23,71.88461538461539,312
1,24,68.80769230769228,312
1,25,74.88461538461539,330
1,26,97.53846153846146,348
1,27,88.07692307692311,354
1,28,104.69230769230772,354
1,29,97.88461538461534,360
1,30,97.15384615384616,360
1,31,98.03846153846152,360
1,32,93.69230769230774,360
1,33,92.07692307692302,366
1,34,103.30769230769222,366
1,35,105.9230769230769,372
1,36,92.76923076923077,372
1,37,98.15384615384617,372
1,38,99.4615384615384,378
1,39,116.65384615384615,390
1,40,90.57692307692308,396
1,41,96.15384615384613,396
1,42,96.61538461538458,396
1,43,100.53846153846155,396
1,44,107.84615384615383,396
1,45,112.57692307692304,402
1,46,92.96153846153845,402
1,47,96.42307692307693,414
1,48,98.69230769230765,432
1,49,93.15384615384616,432
1,50,98.42307692307686,438
