agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.63888888888887,0
0,2,94.00000000000003,6
0,3,87.66666666666669,12
0,4,97.19444444444446,12
0,5,103.91666666666664,24
0,6,93.41666666666666,24
0,7,91.6944444444444,24
0,8,93.22222222222224,48
0,9,101.49999999999994,66
0,10,100.77777777777779,66
0,11,101.16666666666667,66
0,12,99.19444444444447,78
0,13,95.69444444444446,84
0,14,119.00000000000003,96
0,15,190.05555555555563,114
0,16,188.13888888888886,126
0,17,194.6666666666667,132
0,18,196.27777777777771,156
0,19,193.11111111111117,174
0,20,197.1388888888889,180
0,21,172.83333333333334,192
0,22,176.5277777777778,216
0,23,194.63888888888906,252
0,24,214.5555555555556,270
0,25,202.4444444444445,294
0,26,188.44444444444446,300
0,27,211.58333333333346,312
0,28,212.0555555555556,318
0,29,189.16666666666674,318
0,30,220.36111111111114,318
0,31,211.50000000000017,324
0,32,220.19444444444449,342
0,33,210.61111111111117,342
0,34,205.94444444444446,348
0,35,189.77777777777789,354
0,36,180.00000000000003,372
0,37,205.50000000000006,396
0,38,170.00000000000006,408
0,39,207.11111111111123,408
0,40,202.66666666666674,438
0,41,194.6666666666667,552
0,42,212.6666666666667,648
0,43,199.36111111111111,654
0,44,227.8055555555556,660
0,45,205.91666666666683,666
0,46,199.638888888889,756
0,47,166.30555555555557,906
0,48,199.69444444444446,1056
0,49,200.11111111111117,1194
0,50,195.25,1260
