agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.22222222222226,0
0,2,86.11111111111107,0
0,3,89.91666666666663,18
0,4,103.86111111111103,24
0,5,99.38888888888889,24
0,6,99.16666666666661,36
0,7,130.13888888888894,42
0,8,130.50000000000003,54
0,9,128.5555555555556,78
0,10,128.27777777777777,78
0,11,135.91666666666674,78
0,12,124.7777777777778,102
0,13,122.61111111111109,150
0,14,126.24999999999997,180
0,15,111.88888888888884,180
0,16,125.11111111111107,180
0,17,131.97222222222223,180
0,18,133.55555555555563,228
0,19,127.91666666666667,228
0,20,127.94444444444441,234
0,21,140.22222222222223,258
0,22,130.94444444444446,264
0,23,129.86111111111106,270
0,24,142.13888888888889,282
0,25,150.36111111111114,288
0,26,147.2222222222222,312
0,27,121.33333333333334,390
0,28,147.38888888888889,390
0,29,138.8888888888889,390
0,30,140.5555555555556,426
0,31,140.7222222222222,438
0,32,143.49999999999997,480
0,33,139.08333333333337,480
0,34,136.44444444444446,480
0,35,144.47222222222226,546
0,36,149.11111111111106,636
0,37,141.4722222222222,714
0,38,137.7777777777778,738
0,39,172.19444444444457,756
0,40,192.91666666666666,768
0,41,196.13888888888897,780
0,42,181.61111111111117,804
0,43,192.02777777777783,810
0,44,196.05555555555554,816
0,45,194.02777777777777,816
0,46,195.02777777777766,834
0,47,188.80555555555554,834
0,48,188.02777777777771,864
0,49,185.38888888888894,900
0,50,192.5555555555556,912
1,1,93.33333333333336,0
1,2,85.52777777777773,0
1,3,88.30555555555551,0
1,4,81.52777777777777,0
1,5,86.94444444444443,0
1,6,81.25000000000007,0
1,7,83.19444444444443,0
1,8,91.55555555555556,0
1,9,87.52777777777774,0
1,10,84.97222222222226,0
1,11,82.36111111111111,0
1,12,88.36111111111107,0
1,13,90.24999999999997,0
1,14,81.47222222222219,0
1,15,88.58333333333336,0
1,16,79.97222222222221,6
1,17,92.75000000000001,36
1,18,84.30555555555553,60
1,19,84.38888888888889,84
1,20,86.77777777777779,102
1,21,90.66666666666667,132
1,22,82.97222222222223,138
1,23,110.30555555555554,144
1,24,105.11111111111111,150
1,25,106.9166666666666,150
1,26,111.88888888888881,156
1,27,105.38888888888887,156
1,28,109.08333333333327,156
1,29,111.16666666666664,156
1,30,114.11111111111109,156
1,31,98.80555555555561,156
1,32,96.72222222222221,168
1,33,94.88888888888889,192
1,34,92.94444444444444,228
1,35,104.08333333333337,228
1,36,93.05555555555556,258
1,37,97.52777777777776,264
1,38,100.25000000000001,270
1,39,92.25000000000003,294
1,40,90.27777777777781,300
1,41,93.91666666666667,336
1,42,78.13888888888889,390
1,43,92.19444444444447,390
1,44,90.55555555555554,390
1,45,86.27777777777776,390
1,46,89.05555555555551,390
1,47,98.69444444444444,432
1,48,92.16666666666666,486
1,49,90.72222222222227,600
1,50,88.38888888888891,606
