agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.44444444444449,0
0,2,85.88888888888889,0
0,3,84.86111111111107,0
0,4,83.47222222222223,0
0,5,86.2777777777778,0
0,6,91.6388888888889,0
0,7,87.44444444444447,0
0,8,91.38888888888887,0
0,9,81.66666666666666,0
0,10,81.13888888888891,0
0,11,83.77777777777774,12
0,12,94.77777777777773,18
0,13,93.50000000000003,18
0,14,85.83333333333334,24
0,15,102.44444444444453,30
0,16,112.22222222222224,48
0,17,105.80555555555557,48
0,18,100.16666666666666,48
0,19,107.11111111111113,48
0,20,96.02777777777776,48
0,21,109.97222222222219,48
0,22,102.05555555555559,48
0,23,115.86111111111109,48
0,24,108.13888888888891,48
0,25,108.41666666666666,48
0,26,103.1388888888889,48
0,27,106.13888888888887,48
0,28,112.41666666666669,48
0,29,104.08333333333337,48
0,30,119.80555555555557,66
0,31,122.41666666666663,78
0,32,110.66666666666663,78
0,33,113.3611111111111,96
0,34,111.33333333333336,186
0,35,107.30555555555556,210
0,36,115.30555555555556,306
0,37,115.27777777777773,366
0,38,111.3888888888889,450
0,39,118.25,474
0,40,122.83333333333334,474
0,41,137.41666666666666,480
0,42,130.47222222222223,552
0,43,132.19444444444443,576
0,44,137.3611111111111,576
0,45,128.69444444444446,582
0,46,144.4444444444444,582
0,47,139.9722222222222,594
0,48,136.61111111111106,690
0,49,134.33333333333334,702
0,50,140.63888888888889,702
1,1,82.55555555555556,0
1,2,83.6388888888889,0
1,3,87.08333333333331,0
1,4,81.5,0
1,5,84.13888888888889,0
1,6,86.27777777777776,6
1,7,87.11111111111114,12
1,8,86.66666666666671,18
1,9,86.2777777777778,36
1,10,95.86111111111113,36
1,11,74.77777777777779,42
1,12,83.33333333333334,66
1,13,79.66666666666664,66
1,14,86.49999999999999,72
1,15,81.00000000000004,84
1,16,84.83333333333334,108
1,17,85.66666666666664,114
1,18,82.72222222222224,114
1,19,88.8611111111111,114
1,20,91.13888888888886,132
1,21,86.75,132
1,22,78.63888888888889,132
1,23,83.72222222222221,144
1,24,83.27777777777777,162
1,25,83.44444444444446,174
1,26,92.88888888888889,174
1,27,87.44444444444441,180
1,28,89.91666666666667,198
1,29,89.69444444444443,222
1,30,92.25000000000001,222
1,31,88.27777777777779,228
1,32,85.77777777777779,240
1,33,92.7222222222222,240
1,34,91.00000000000004,240
1,35,94.00000000000001,240
1,36,94.0555555555556,246
1,37,138.94444444444449,252
1,38,139.63888888888897,288
1,39,120.88888888888894,288
1,40,148.74999999999997,300
1,41,151.97222222222226,306
1,42,153.80555555555557,318
1,43,109.25000000000003,348
1,44,123.61111111111109,390
1,45,112.11111111111111,396
1,46,129.1944444444444,396
1,47,201.88888888888897,408
1,48,176.58333333333343,420
1,49,181.66666666666674,420
1,50,188.97222222222234,426
