agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.00000000000003,0
0,2,97.61111111111107,0
0,3,85.0,0
0,4,84.02777777777777,0
0,5,83.58333333333334,0
0,6,82.02777777777779,6
0,7,89.41666666666666,6
0,8,83.25000000000001,12
0,9,90.7777777777778,18
0,10,86.50000000000003,42
0,11,103.3888888888889,66
0,12,120.02777777777781,72
0,13,110.27777777777779,90
0,14,87.58333333333331,96
0,15,115.11111111111106,102
0,16,113.99999999999999,102
0,17,112.97222222222219,102
0,18,112.05555555555556,114
0,19,119.69444444444441,132
0,20,112.97222222222219,138
0,21,106.80555555555557,150
0,22,104.77777777777781,150
0,23,117.99999999999996,162
0,24,113.94444444444447,162
0,25,114.55555555555557,174
0,26,104.19444444444443,198
0,27,104.25000000000004,216
0,28,141.2222222222222,294
0,29,128.11111111111111,336
0,30,140.8611111111111,378
0,31,129.19444444444443,396
0,32,137.99999999999991,396
0,33,147.72222222222226,420
0,34,156.33333333333337,456
0,35,148.97222222222226,474
0,36,153.97222222222223,504
0,37,156.8333333333334,534
0,38,159.69444444444437,546
0,39,147.58333333333337,588
0,40,154.5833333333333,606
0,41,155.0833333333334,624
0,42,163.41666666666663,690
0,43,147.99999999999997,696
0,44,170.52777777777777,786
0,45,160.25,792
0,46,147.47222222222223,810
0,47,167.6388888888889,840
0,48,222.6666666666668,858
0,49,211.0000000000001,870
0,50,242.00000000000009,882
1,1,86.77777777777776,0
1,2,93.19444444444444,0
1,3,85.33333333333334,0
1,4,82.3888888888889,0
1,5,89.77777777777781,24
1,6,91.19444444444446,30
1,7,96.33333333333331,36
1,8,94.41666666666667,42
1,9,86.61111111111109,42
1,10,94.8888888888889,48
1,11,105.13888888888893,48
1,12,105.77777777777779,54
1,13,118.30555555555554,60
1,14,182.27777777777774,78
1,15,179.8055555555556,84
1,16,195.13888888888894,84
1,17,194.11111111111117,84
1,18,194.38888888888894,90
1,19,179.3333333333333,96
1,20,190.27777777777783,96
1,21,184.13888888888894,96
1,22,103.1666666666666,120
1,23,115.72222222222223,138
1,24,126.22222222222224,150
1,25,120.02777777777784,150
1,26,116.11111111111111,162
1,27,188.94444444444454,186
1,28,203.27777777777777,198
1,29,184.91666666666666,198
1,30,198.55555555555563,216
1,31,219.11111111111111,216
1,32,226.9444444444445,240
1,33,235.3333333333334,246
1,34,212.83333333333331,246
1,35,212.16666666666669,252
1,36,211.0,258
1,37,207.97222222222217,282
1,38,206.52777777777786,282
1,39,207.50000000000006,306
1,40,217.50000000000006,318
1,41,215.0,324
1,42,202.50000000000006,324
1,43,224.58333333333326,324
1,44,219.5,324
1,45,216.2777777777778,324
1,46,213.16666666666669,330
1,47,223.61111111111111,330
1,48,216.13888888888889,330
1,49,225.6666666666667,342
1,50,236.19444444444446,342
