agentid,step,ExpectedQvalue,CumulativeReward
0,1,78.80555555555553,12
0,2,83.19444444444444,12
0,3,93.49999999999997,18
0,4,93.38888888888894,36
0,5,84.44444444444447,42
0,6,90.08333333333331,42
0,7,96.25000000000001,48
0,8,96.77777777777783,72
0,9,97.5555555555556,78
0,10,97.86111111111113,78
0,11,93.94444444444444,84
0,12,88.5277777777778,114
0,13,102.77777777777774,138
0,14,122.0555555555556,156
0,15,107.97222222222223,174
0,16,117.66666666666666,204
0,17,153.5555555555557,240
0,18,152.91666666666666,276
0,19,156.91666666666663,282
0,20,213.13888888888897,318
0,21,224.88888888888894,330
0,22,218.44444444444454,330
0,23,219.41666666666666,342
0,24,221.77777777777783,348
0,25,226.86111111111126,348
0,26,211.83333333333337,348
0,27,221.33333333333343,354
0,28,200.88888888888897,366
0,29,244.6111111111112,372
0,30,212.8888888888889,378
0,31,201.16666666666677,384
0,32,209.8333333333334,396
0,33,223.88888888888894,396
0,34,217.8611111111111,396
0,35,231.08333333333334,396
0,36,226.9722222222223,402
0,37,243.55555555555551,408
0,38,224.02777777777777,414
0,39,236.08333333333337,420
0,40,232.4722222222223,420
0,41,241.77777777777783,426
0,42,242.05555555555557,432
0,43,232.69444444444443,438
0,44,216.44444444444446,468
0,45,221.88888888888903,558
0,46,240.08333333333326,564
0,47,216.8333333333334,570
0,48,232.02777777777789,582
0,49,232.8611111111111,600
0,50,224.44444444444449,600
1,1,86.41666666666666,0
1,2,90.30555555555556,0
1,3,76.77777777777777,0
1,4,85.00000000000003,0
1,5,84.80555555555554,0
1,6,83.05555555555554,0
1,7,87.41666666666669,0
1,8,83.6388888888889,0
1,9,89.05555555555557,0
1,10,88.16666666666666,0
1,11,89.11111111111114,0
1,12,89.50000000000003,24
1,13,152.13888888888894,30
1,14,161.6388888888889,48
1,15,148.6944444444445,54
1,16,147.36111111111114,78
1,17,175.02777777777783,78
1,18,150.66666666666677,84
1,19,147.63888888888894,102
1,20,137.27777777777774,102
1,21,147.47222222222226,102
1,22,150.3888888888889,108
1,23,143.83333333333337,120
1,24,141.38888888888889,120
1,25,148.6388888888889,132
1,26,169.08333333333337,150
1,27,166.27777777777774,150
1,28,162.02777777777783,162
1,29,162.88888888888897,162
1,30,158.8333333333334,186
1,31,156.02777777777766,222
1,32,144.19444444444446,240
1,33,135.11111111111114,300
1,34,135.97222222222223,372
1,35,233.55555555555563,378
1,36,243.02777777777774,378
1,37,238.86111111111126,390
1,38,240.30555555555563,396
1,39,249.638888888889,396
1,40,244.36111111111117,408
1,41,144.19444444444449,474
1,42,175.22222222222223,546
1,43,170.0833333333333,546
1,44,156.22222222222223,594
1,45,214.33333333333334,642
1,46,205.13888888888897,666
1,47,219.86111111111117,678
1,48,216.44444444444449,678
1,49,202.02777777777774,732
1,50,196.88888888888886,762
