agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.69444444444446,6
0,2,74.41666666666664,12
0,3,83.1111111111111,36
0,4,84.80555555555557,42
0,5,84.05555555555554,72
0,6,87.8611111111111,72
0,7,86.16666666666666,84
0,8,96.86111111111111,84
0,9,89.74999999999997,84
0,10,95.30555555555556,84
0,11,86.36111111111111,90
0,12,92.25000000000001,90
0,13,103.66666666666671,108
0,14,102.75000000000003,120
0,15,105.00000000000006,120
0,16,103.7777777777778,132
0,17,109.44444444444453,132
0,18,108.27777777777786,162
0,19,117.05555555555557,168
0,20,115.33333333333337,186
0,21,109.77777777777783,186
0,22,123.0277777777778,198
0,23,122.77777777777783,204
0,24,116.55555555555566,216
0,25,123.5277777777778,216
0,26,123.16666666666671,222
0,27,128.8055555555556,234
0,28,123.27777777777784,240
0,29,141.83333333333334,246
0,30,147.36111111111123,252
0,31,141.1944444444445,264
0,32,153.25000000000009,264
0,33,148.6666666666667,270
0,34,146.61111111111114,282
0,35,186.6944444444444,324
0,36,200.16666666666669,366
0,37,213.888888888889,384
0,38,204.75000000000017,384
0,39,183.72222222222226,390
0,40,199.1388888888889,390
0,41,211.80555555555563,408
0,42,210.25,408
0,43,206.25,420
0,44,217.41666666666674,420
0,45,209.55555555555557,426
0,46,189.33333333333346,426
0,47,212.58333333333337,450
0,48,200.91666666666674,474
0,49,209.86111111111114,486
0,50,204.2222222222222,492
1,1,86.58333333333334,0
1,2,95.91666666666667,6
1,3,83.9166666666667,6
1,4,85.9722222222222,12
1,5,93.8611111111111,18
1,6,92.94444444444443,24
1,7,91.5555555555556,30
1,8,102.83333333333334,48
1,9,88.75000000000001,60
1,10,101.16666666666669,66
1,11,91.8888888888889,66
1,12,89.36111111111116,66
1,13,98.47222222222227,66
1,14,92.77777777777779,66
1,15,101.9722222222222,72
1,16,93.69444444444447,72
1,17,98.02777777777779,72
1,18,110.63888888888889,84
1,19,109.3888888888889,102
1,20,178.24999999999994,144
1,21,199.05555555555566,156
1,22,192.33333333333346,168
1,23,189.83333333333343,174
1,24,199.16666666666677,174
1,25,207.47222222222237,174
1,26,193.6944444444446,174
1,27,220.3888888888889,174
1,28,206.0833333333334,180
1,29,206.77777777777777,186
1,30,212.3611111111112,186
1,31,179.33333333333337,186
1,32,205.80555555555554,198
1,33,207.66666666666669,198
1,34,208.6111111111111,198
1,35,192.0277777777778,198
1,36,207.36111111111117,198
1,37,200.83333333333334,204
1,38,205.3611111111111,234
1,39,190.16666666666669,234
1,40,198.47222222222226,234
1,41,197.9722222222223,264
1,42,190.8055555555556,264
1,43,194.27777777777771,276
1,44,205.11111111111117,306
1,45,175.02777777777774,324
1,46,179.19444444444457,336
1,47,200.61111111111117,342
1,48,183.83333333333334,348
1,49,215.58333333333334,354
1,50,204.27777777777771,366
