agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.2222222222222,0
0,2,89.58333333333331,6
0,3,79.72222222222224,6
0,4,84.33333333333331,12
0,5,88.83333333333334,24
0,6,91.02777777777776,30
0,7,91.25000000000001,30
0,8,89.1388888888889,54
0,9,80.41666666666663,72
0,10,90.55555555555556,78
0,11,90.91666666666664,78
0,12,93.69444444444441,90
0,13,87.8055555555556,132
0,14,90.08333333333331,186
0,15,90.11111111111113,186
0,16,80.74999999999999,192
0,17,88.16666666666666,192
0,18,87.0277777777778,240
0,19,105.19444444444446,288
0,20,110.4166666666667,336
0,21,117.9166666666667,396
0,22,106.66666666666667,402
0,23,102.05555555555559,402
0,24,105.97222222222223,408
0,25,92.72222222222226,414
0,26,111.0833333333334,420
0,27,92.44444444444451,456
0,28,108.27777777777779,462
0,29,103.3333333333333,468
0,30,100.58333333333336,480
0,31,102.47222222222217,492
0,32,103.08333333333337,492
0,33,96.77777777777776,540
0,34,105.36111111111111,558
0,35,103.69444444444449,558
0,36,110.27777777777779,558
0,37,107.25000000000004,570
0,38,99.30555555555557,570
0,39,111.13888888888889,600
0,40,105.11111111111111,600
0,41,106.66666666666663,630
0,42,110.94444444444446,654
0,43,105.50000000000004,660
0,44,111.52777777777777,672
0,45,103.88888888888883,708
0,46,103.41666666666671,720
0,47,108.77777777777783,744
0,48,113.55555555555551,756
0,49,99.13888888888886,768
0,50,109.75000000000003,768
1,1,95.55555555555557,6
1,2,80.66666666666667,6
1,3,84.80555555555556,6
1,4,81.19444444444446,6
1,5,77.63888888888889,12
1,6,80.83333333333339,18
1,7,82.08333333333336,36
1,8,89.99999999999996,36
1,9,93.8611111111111,42
1,10,92.02777777777776,42
1,11,94.94444444444441,42
1,12,101.88888888888891,42
1,13,94.77777777777779,66
1,14,101.58333333333336,66
1,15,103.22222222222223,66
1,16,96.58333333333334,66
1,17,96.25000000000003,78
1,18,99.41666666666667,96
1,19,105.63888888888891,96
1,20,103.66666666666661,102
1,21,100.94444444444444,126
1,22,86.30555555555557,144
1,23,81.19444444444446,156
1,24,108.36111111111116,156
1,25,110.05555555555557,168
1,26,116.69444444444447,204
1,27,100.13888888888893,216
1,28,113.44444444444447,222
1,29,112.16666666666669,276
1,30,110.33333333333336,300
1,31,110.00000000000001,366
1,32,122.22222222222227,366
1,33,108.74999999999996,366
1,34,115.88888888888887,378
1,35,114.3611111111111,396
1,36,117.77777777777777,420
1,37,109.50000000000001,462
1,38,158.86111111111114,462
1,39,187.38888888888894,468
1,40,165.86111111111117,516
1,41,182.86111111111111,546
1,42,176.47222222222223,576
1,43,168.38888888888889,576
1,44,158.63888888888889,582
1,45,169.3055555555556,594
1,46,148.4722222222222,594
1,47,166.05555555555551,618
1,48,180.72222222222229,624
1,49,188.75,624
1,50,188.3333333333334,630
