agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.384615384615365,0
0,2,59.80769230769231,12
0,3,77.92307692307692,30
0,4,116.61538461538458,36
0,5,109.76923076923077,36
0,6,115.6923076923077,42
0,7,86.42307692307695,42
0,8,136.8461538461539,66
0,9,148.76923076923077,72
0,10,136.3461538461539,72
0,11,127.46153846153851,96
0,12,146.23076923076925,120
0,13,131.92307692307705,120
0,14,140.84615384615387,120
0,15,150.7307692307692,120
0,16,142.57692307692307,156
0,17,147.53846153846155,198
0,18,155.0,198
0,19,171.19230769230776,198
0,20,163.84615384615387,198
0,21,165.3846153846154,198
0,22,168.9615384615384,198
0,23,168.34615384615384,210
0,24,161.76923076923086,210
0,25,151.19230769230768,210
0,26,174.46153846153842,216
0,27,165.88461538461536,222
0,28,153.00000000000003,228
0,29,175.46153846153837,228
0,30,178.23076923076923,228
0,31,175.69230769230762,234
0,32,166.30769230769243,240
0,33,174.53846153846155,252
0,34,148.76923076923086,252
0,35,171.8076923076923,270
0,36,151.4230769230769,276
0,37,160.11538461538467,276
0,38,170.7307692307692,276
0,39,169.1153846153846,282
0,40,167.42307692307685,282
0,41,165.8461538461539,282
0,42,169.84615384615392,282
0,43,179.6153846153847,300
0,44,164.0769230769231,300
0,45,190.5769230769231,306
0,46,140.9230769230769,306
0,47,149.3076923076923,318
0,48,149.80769230769235,330
0,49,164.84615384615395,336
0,50,173.61538461538464,342
1,1,60.88461538461537,0
1,2,65.50000000000001,0
1,3,67.50000000000003,0
1,4,63.69230769230771,0
1,5,66.34615384615383,0
1,6,65.76923076923077,0
1,7,70.99999999999996,6
1,8,71.46153846153845,6
1,9,72.19230769230766,12
1,10,71.03846153846159,12
1,11,72.1153846153846,24
1,12,72.26923076923075,24
1,13,71.49999999999999,30
1,14,70.65384615384615,30
1,15,69.49999999999997,48
1,16,66.03846153846152,60
1,17,62.46153846153846,66
1,18,76.38461538461539,72
1,19,97.50000000000003,90
1,20,157.69230769230774,102
1,21,164.76923076923077,108
1,22,175.80769230769238,108
1,23,148.46153846153857,114
1,24,162.07692307692307,120
1,25,152.42307692307693,132
1,26,155.50000000000003,132
1,27,161.23076923076925,132
1,28,146.00000000000006,168
1,29,150.576923076923,168
1,30,175.61538461538467,168
1,31,153.96153846153842,180
1,32,166.19230769230776,216
1,33,170.15384615384613,216
1,34,159.57692307692318,234
1,35,162.30769230769238,240
1,36,142.88461538461536,240
1,37,155.73076923076925,246
1,38,153.3461538461539,258
1,39,157.07692307692307,276
1,40,178.26923076923083,306
1,41,150.9230769230769,306
1,42,147.57692307692312,324
1,43,162.38461538461536,324
1,44,182.7692307692309,330
1,45,189.6923076923078,336
1,46,176.42307692307693,348
1,47,192.4230769230769,360
1,48,194.49999999999997,372
1,49,158.11538461538464,372
1,50,179.42307692307696,402
