agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.423076923076934,0
0,2,51.30769230769231,6
0,3,71.57692307692304,12
0,4,76.5,12
0,5,74.38461538461539,30
0,6,76.23076923076924,30
0,7,73.11538461538456,36
0,8,75.38461538461536,42
0,9,79.84615384615387,42
0,10,81.34615384615383,42
0,11,75.96153846153847,42
0,12,81.0769230769231,42
0,13,78.53846153846155,48
0,14,82.0769230769231,48
0,15,79.11538461538464,48
0,16,83.80769230769234,48
0,17,81.00000000000001,54
0,18,77.15384615384613,60
0,19,70.3076923076923,120
0,20,74.99999999999996,120
0,21,73.65384615384615,126
0,22,68.15384615384616,186
0,23,68.6153846153846,186
0,24,68.99999999999997,192
0,25,75.07692307692307,192
0,26,72.19230769230771,192
0,27,74.0769230769231,192
0,28,85.6923076923077,252
0,29,89.7692307692308,264
0,30,84.23076923076924,264
0,31,89.03846153846158,270
0,32,95.6923076923077,276
0,33,95.84615384615388,294
0,34,149.3846153846154,294
0,35,175.80769230769232,294
0,36,165.00000000000003,318
0,37,175.1923076923078,318
0,38,151.03846153846163,324
0,39,184.00000000000009,324
0,40,168.15384615384616,330
0,41,168.61538461538464,330
0,42,157.53846153846158,330
0,43,157.73076923076923,342
0,44,159.923076923077,348
0,45,179.15384615384622,354
0,46,163.0384615384616,378
0,47,170.7692307692308,390
0,48,147.19230769230768,390
0,49,160.3076923076923,420
0,50,165.34615384615384,432
1,1,58.15384615384617,6
1,2,61.07692307692308,6
1,3,57.615384615384606,24
1,4,58.73076923076923,24
1,5,64.80769230769229,30
1,6,61.1153846153846,30
1,7,60.57692307692305,42
1,8,67.65384615384617,48
1,9,72.80769230769229,48
1,10,67.73076923076921,48
1,11,75.0384615384615,54
1,12,74.46153846153845,54
1,13,76.07692307692307,54
1,14,77.69230769230768,60
1,15,73.69230769230766,60
1,16,72.76923076923076,66
1,17,75.92307692307695,66
1,18,69.19230769230766,66
1,19,75.99999999999996,108
1,20,77.96153846153844,108
1,21,81.19230769230768,114
1,22,77.00000000000001,120
1,23,74.50000000000004,132
1,24,73.92307692307696,132
1,25,87.26923076923077,180
1,26,85.42307692307695,180
1,27,89.03846153846155,252
1,28,151.92307692307693,252
1,29,90.34615384615385,252
1,30,122.3076923076923,252
1,31,131.11538461538464,252
1,32,132.61538461538464,252
1,33,125.19230769230776,252
1,34,164.88461538461547,252
1,35,151.92307692307696,252
1,36,154.0,252
1,37,156.07692307692312,264
1,38,165.23076923076923,264
1,39,187.80769230769246,270
1,40,147.57692307692312,276
1,41,144.07692307692307,276
1,42,150.92307692307688,330
1,43,150.9615384615385,330
1,44,148.80769230769235,372
1,45,146.96153846153845,372
1,46,145.34615384615384,378
1,47,156.46153846153842,378
1,48,141.88461538461536,384
1,49,156.3076923076923,384
1,50,131.84615384615384,402
