grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,21,9
1,4,0,2
7,4,0,6
2,0,10,4
7,7,0,0
7,3,0,6
4,0,12,5
2,7,0,0
4,1,1,6
4,3,2,4
4,7,0,1
