grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,1,0
1,4,0,11
7,4,14,0
2,0,0,0
7,7,0,2
7,3,13,0
4,0,0,0
2,7,0,2
4,1,0,0
4,3,11,0
4,7,0,10
