grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,0
3,1,9,0
1,4,8,0
7,4,0,23
2,0,2,0
7,7,0,1
7,3,0,25
4,0,6,0
2,7,3,0
4,1,1,0
4,3,3,0
4,7,0,0
