agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.15384615384614,0
0,2,59.61538461538463,0
0,3,57.53846153846155,6
0,4,54.88461538461539,6
0,5,61.153846153846146,18
0,6,56.65384615384615,18
0,7,57.307692307692285,18
0,8,62.115384615384606,18
0,9,59.80769230769229,18
0,10,63.42307692307693,18
0,11,63.88461538461535,30
0,12,94.34615384615385,36
0,13,91.15384615384615,36
0,14,89.49999999999999,48
0,15,87.99999999999999,60
0,16,89.15384615384613,66
0,17,97.84615384615385,78
0,18,83.69230769230771,84
0,19,84.96153846153842,84
0,20,88.88461538461536,90
0,21,90.11538461538463,102
0,22,81.84615384615378,108
0,23,79.84615384615385,114
0,24,87.57692307692311,126
0,25,88.84615384615383,126
0,26,88.88461538461539,132
0,27,97.5769230769231,138
0,28,94.5384615384616,150
0,29,88.69230769230771,162
0,30,95.8076923076923,174
0,31,97.07692307692305,174
0,32,84.07692307692308,174
0,33,73.49999999999996,186
0,34,93.0384615384615,198
0,35,87.11538461538461,198
0,36,85.84615384615385,198
0,37,94.50000000000003,198
0,38,93.11538461538458,216
0,39,96.80769230769229,216
0,40,89.57692307692308,216
0,41,86.15384615384615,222
0,42,92.03846153846149,222
0,43,89.53846153846153,222
0,44,88.57692307692305,234
0,45,79.84615384615378,234
0,46,83.9230769230769,258
0,47,87.69230769230768,270
0,48,92.88461538461537,270
0,49,91.76923076923075,270
0,50,80.38461538461537,276
