agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.23076923076922,0
0,2,62.15384615384614,0
0,3,56.03846153846153,0
0,4,55.38461538461538,0
0,5,54.923076923076906,24
0,6,58.15384615384614,24
0,7,62.615384615384606,42
0,8,63.65384615384615,42
0,9,62.23076923076925,48
0,10,64.57692307692305,54
0,11,72.07692307692308,60
0,12,76.69230769230766,60
0,13,81.80769230769229,108
0,14,75.49999999999996,108
0,15,85.8461538461538,150
0,16,78.61538461538461,198
0,17,78.84615384615385,204
0,18,72.00000000000001,204
0,19,74.76923076923075,216
0,20,77.88461538461536,222
0,21,74.65384615384613,228
0,22,83.57692307692305,228
0,23,81.76923076923076,228
0,24,103.61538461538457,234
0,25,109.15384615384616,246
0,26,102.8076923076923,252
0,27,106.53846153846155,252
0,28,111.96153846153852,252
0,29,114.15384615384617,252
0,30,102.76923076923079,264
0,31,106.30769230769234,282
0,32,113.19230769230768,282
0,33,101.84615384615388,288
0,34,97.76923076923075,288
0,35,99.42307692307693,288
0,36,99.92307692307699,288
0,37,107.38461538461536,288
0,38,112.30769230769229,300
0,39,102.6538461538461,306
0,40,106.26923076923083,306
0,41,109.96153846153842,306
0,42,113.49999999999997,306
0,43,104.92307692307689,318
0,44,101.23076923076925,330
0,45,110.26923076923077,348
0,46,110.80769230769226,360
0,47,103.53846153846158,360
0,48,104.11538461538461,366
0,49,118.11538461538466,384
0,50,100.46153846153848,390
