grid_x,grid_y,agent_0,agent_1
2,2,8,0
1,2,0,0
2,1,1,0
2,3,2,0
3,2,3,0
1,1,4,0
1,3,1,0
3,1,4,0
3,3,5,0
5,5,1,9
4,5,3,3
5,4,3,3
5,6,0,9
6,5,5,11
4,4,1,1
4,6,0,4
6,4,1,6
6,6,1,2
