grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,0,0
2,1,0,0
2,3,3,0
3,2,1,0
1,1,0,0
1,3,2,0
3,1,0,0
3,3,4,0
5,5,5,4
4,5,3,14
5,4,4,14
5,6,6,3
6,5,4,1
4,4,6,3
4,6,6,3
6,4,2,2
6,6,1,2
