grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,0,2
2,1,1,0
2,3,1,6
3,2,1,2
1,1,0,2
1,3,0,4
3,1,2,5
3,3,0,2
5,5,8,2
4,5,2,4
5,4,2,5
5,6,7,3
6,5,4,0
4,4,4,5
4,6,5,1
6,4,1,1
6,6,5,1
