grid_x,grid_y,agent_0,agent_1
2,2,1,3
1,2,0,2
2,1,3,0
2,3,1,12
3,2,1,14
1,1,2,0
1,3,0,2
3,1,0,4
3,3,2,1
5,5,9,2
4,5,4,1
5,4,1,1
5,6,3,0
6,5,2,2
4,4,11,1
4,6,2,0
6,4,3,2
6,6,2,1
