grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,1,3
2,1,1,2
2,3,4,3
3,2,0,0
1,1,1,0
1,3,3,2
3,1,0,0
3,3,2,9
5,5,3,2
4,5,4,1
5,4,1,5
5,6,1,2
6,5,2,6
4,4,4,4
4,6,1,1
6,4,0,0
6,6,4,2
