grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,0,0
2,3,0,1
3,2,0,0
1,1,0,0
1,3,0,1
3,1,0,0
3,3,0,0
5,5,9,4
4,5,3,0
5,4,6,3
5,6,3,12
6,5,2,12
4,4,7,2
4,6,2,3
6,4,6,2
6,6,4,2
