grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,7,1
2,1,9,2
2,3,5,4
3,2,5,1
1,1,0,2
1,3,2,0
3,1,6,2
3,3,4,1
5,5,0,3
4,5,1,1
5,4,0,4
5,6,0,7
6,5,0,7
4,4,1,3
4,6,2,3
6,4,1,2
6,6,0,1
