agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.80555555555559,0
0,2,85.27777777777779,0
0,3,80.25,12
0,4,90.72222222222223,18
0,5,93.44444444444447,24
0,6,91.19444444444449,30
0,7,89.94444444444446,36
0,8,104.19444444444443,36
0,9,107.33333333333331,48
0,10,102.19444444444443,60
0,11,93.38888888888887,84
0,12,99.13888888888889,96
0,13,98.11111111111109,108
0,14,104.13888888888896,120
0,15,102.08333333333334,132
0,16,98.22222222222227,144
0,17,107.05555555555549,180
0,18,99.69444444444449,186
0,19,107.47222222222224,186
0,20,113.6388888888889,186
0,21,98.75000000000001,198
0,22,108.38888888888889,210
0,23,106.3888888888889,258
0,24,159.91666666666677,264
0,25,165.55555555555557,264
0,26,161.77777777777783,264
0,27,172.66666666666674,270
0,28,162.77777777777783,282
0,29,165.49999999999997,282
0,30,163.33333333333326,312
0,31,172.38888888888886,348
0,32,164.61111111111114,396
0,33,159.91666666666666,408
0,34,160.33333333333334,408
0,35,166.33333333333331,414
0,36,161.24999999999994,474
0,37,167.58333333333334,492
0,38,161.3611111111112,534
0,39,149.77777777777771,558
0,40,175.55555555555551,582
0,41,147.66666666666669,654
0,42,159.1111111111111,660
0,43,173.2777777777778,672
0,44,179.63888888888883,684
0,45,171.94444444444446,690
0,46,159.36111111111114,750
0,47,155.638888888889,762
0,48,170.11111111111117,852
0,49,166.77777777777777,858
0,50,160.80555555555557,870
1,1,76.91666666666669,0
1,2,83.02777777777779,0
1,3,89.55555555555553,0
1,4,87.49999999999997,6
1,5,90.61111111111114,18
1,6,92.52777777777774,30
1,7,86.55555555555556,30
1,8,78.16666666666667,30
1,9,74.19444444444443,30
1,10,74.13888888888887,30
1,11,95.13888888888891,54
1,12,90.08333333333333,102
1,13,97.24999999999997,120
1,14,90.47222222222224,138
1,15,99.30555555555559,162
1,16,94.99999999999999,180
1,17,96.58333333333337,198
1,18,96.52777777777783,234
1,19,100.33333333333333,234
1,20,100.41666666666667,240
1,21,103.38888888888894,246
1,22,121.4166666666667,252
1,23,124.66666666666666,258
1,24,107.66666666666669,258
1,25,117.80555555555557,258
1,26,121.72222222222224,282
1,27,111.75000000000004,312
1,28,122.66666666666671,318
1,29,118.38888888888884,324
1,30,116.08333333333336,336
1,31,124.38888888888891,336
1,32,119.16666666666666,336
1,33,113.27777777777783,336
1,34,128.66666666666669,372
1,35,119.7222222222222,384
1,36,114.99999999999994,390
1,37,120.83333333333334,390
1,38,117.94444444444449,408
1,39,115.19444444444446,420
1,40,191.11111111111106,420
1,41,182.72222222222223,432
1,42,204.50000000000009,450
1,43,209.6388888888889,474
1,44,188.30555555555566,552
1,45,231.0555555555555,552
1,46,217.16666666666657,588
1,47,226.8333333333334,612
1,48,206.7222222222222,612
1,49,217.55555555555554,624
1,50,196.2777777777778,642
