grid_x,grid_y,agent_0,agent_1
2,2,3,5
1,2,1,2
2,1,0,5
2,3,2,2
3,2,1,1
1,1,0,3
1,3,0,2
3,1,3,2
3,3,3,3
5,5,6,1
4,5,3,3
5,4,4,1
5,6,1,5
6,5,2,5
4,4,8,3
4,6,2,3
6,4,4,2
6,6,3,0
