grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,1,0
2,1,1,0
2,3,10,1
3,2,10,0
1,1,3,0
1,3,4,0
3,1,1,0
3,3,2,1
5,5,0,3
4,5,3,10
5,4,0,10
5,6,0,7
6,5,0,5
4,4,0,0
4,6,1,5
6,4,0,4
6,6,1,3
