grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,0
2,1,0,2
2,3,0,0
3,2,0,0
1,1,0,1
1,3,0,1
3,1,0,1
3,3,0,3
5,5,7,7
4,5,5,1
5,4,1,6
5,6,8,1
6,5,4,3
4,4,1,2
4,6,4,9
6,4,5,4
6,6,12,3
