grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,0,6
2,1,0,3
2,3,1,3
3,2,1,2
1,1,0,4
1,3,1,2
3,1,0,0
3,3,0,3
5,5,9,4
4,5,1,2
5,4,2,1
5,6,7,2
6,5,4,0
4,4,2,4
4,6,5,5
6,4,1,0
6,6,7,3
