grid_x,grid_y,agent_0,agent_1
2,2,2,4
1,2,5,4
2,1,4,9
2,3,11,3
3,2,11,6
1,1,2,3
1,3,4,2
3,1,0,6
3,3,3,3
5,5,0,1
4,5,0,1
5,4,0,1
5,6,0,0
6,5,0,1
4,4,0,1
4,6,0,0
6,4,0,0
6,6,0,0
