agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.69444444444447,0
0,2,81.19444444444443,6
0,3,91.13888888888889,12
0,4,89.00000000000004,18
0,5,157.38888888888889,24
0,6,160.1388888888889,24
0,7,169.69444444444457,24
0,8,163.41666666666669,36
0,9,161.4722222222223,48
0,10,154.47222222222226,48
0,11,88.80555555555557,72
0,12,92.74999999999996,108
0,13,90.36111111111107,120
0,14,110.6388888888889,168
0,15,107.97222222222221,168
0,16,111.63888888888894,180
0,17,111.36111111111113,180
0,18,120.33333333333337,186
0,19,113.2222222222222,192
0,20,111.8333333333333,282
0,21,116.50000000000003,330
0,22,127.13888888888886,378
0,23,123.91666666666673,414
0,24,121.27777777777783,420
0,25,115.91666666666663,486
0,26,121.69444444444443,534
0,27,135.97222222222229,546
0,28,136.66666666666666,552
0,29,139.33333333333343,564
0,30,137.0555555555555,588
0,31,176.69444444444443,606
0,32,141.72222222222226,660
0,33,142.74999999999997,672
0,34,129.97222222222223,678
0,35,131.41666666666669,684
0,36,132.30555555555557,690
0,37,147.58333333333334,696
0,38,139.2777777777778,714
0,39,167.9444444444445,738
0,40,172.47222222222217,738
0,41,168.24999999999997,750
0,42,176.11111111111111,768
0,43,168.41666666666669,774
0,44,169.3055555555556,780
0,45,172.25000000000003,786
0,46,157.7777777777778,786
0,47,178.94444444444434,798
0,48,170.9166666666667,798
0,49,173.69444444444443,804
0,50,169.36111111111111,822
1,1,77.38888888888889,0
1,2,87.27777777777781,0
1,3,83.44444444444446,12
1,4,85.33333333333333,30
1,5,86.63888888888891,30
1,6,79.27777777777779,72
1,7,77.86111111111113,72
1,8,80.16666666666666,78
1,9,80.74999999999999,108
1,10,80.30555555555556,120
1,11,86.00000000000003,138
1,12,151.69444444444449,144
1,13,151.25000000000006,150
1,14,149.22222222222229,150
1,15,142.8333333333333,150
1,16,150.02777777777777,174
1,17,122.08333333333336,186
1,18,139.5555555555556,198
1,19,145.30555555555566,198
1,20,147.19444444444449,198
1,21,157.86111111111123,210
1,22,140.6944444444444,252
1,23,182.77777777777786,252
1,24,152.16666666666669,258
1,25,169.97222222222226,258
1,26,169.19444444444454,258
1,27,157.47222222222229,258
1,28,162.8333333333333,264
1,29,165.94444444444446,264
1,30,161.1388888888889,270
1,31,159.44444444444449,270
1,32,163.08333333333343,282
1,33,159.69444444444446,282
1,34,180.30555555555566,288
1,35,172.1111111111112,300
1,36,165.52777777777789,354
1,37,174.08333333333334,354
1,38,177.72222222222229,408
1,39,162.13888888888906,492
1,40,175.86111111111117,510
1,41,170.13888888888894,528
1,42,165.75000000000003,528
1,43,174.38888888888889,564
1,44,175.0000000000001,618
1,45,164.55555555555557,642
1,46,166.41666666666669,732
1,47,181.86111111111114,786
1,48,164.41666666666677,786
1,49,183.11111111111114,786
1,50,173.44444444444454,786
