agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.05555555555557,0
0,2,78.88888888888887,0
0,3,84.19444444444443,0
0,4,88.83333333333334,0
0,5,83.24999999999999,0
0,6,85.88888888888887,0
0,7,92.44444444444446,12
0,8,89.11111111111111,42
0,9,91.22222222222221,48
0,10,85.55555555555557,54
0,11,88.11111111111116,54
0,12,119.47222222222221,60
0,13,112.11111111111109,60
0,14,114.1111111111111,78
0,15,113.11111111111106,96
0,16,118.41666666666671,96
0,17,104.13888888888891,126
0,18,111.83333333333333,174
0,19,110.08333333333334,222
0,20,112.9166666666667,234
0,21,110.88888888888889,264
0,22,111.97222222222217,270
0,23,109.38888888888889,282
0,24,106.08333333333333,312
0,25,115.9722222222222,342
0,26,110.74999999999999,408
0,27,118.3611111111111,408
0,28,108.05555555555551,414
0,29,118.77777777777773,432
0,30,111.80555555555551,438
0,31,111.58333333333333,456
0,32,111.33333333333331,468
0,33,113.94444444444446,468
0,34,113.5,468
0,35,116.16666666666669,468
0,36,112.72222222222226,468
0,37,115.08333333333334,534
0,38,122.77777777777779,588
0,39,198.1944444444445,594
0,40,173.58333333333337,612
0,41,175.66666666666663,618
0,42,191.41666666666669,636
0,43,108.91666666666664,666
0,44,147.16666666666663,684
0,45,133.36111111111111,696
0,46,139.63888888888889,714
0,47,138.861111111111,786
0,48,144.77777777777777,858
0,49,144.0833333333333,858
0,50,149.83333333333331,864
1,1,80.63888888888891,0
1,2,93.44444444444443,0
1,3,77.88888888888886,0
1,4,87.05555555555554,0
1,5,83.0277777777778,0
1,6,90.5555555555556,12
1,7,92.8888888888889,36
1,8,98.27777777777781,78
1,9,94.16666666666666,96
1,10,82.11111111111114,102
1,11,86.63888888888889,114
1,12,91.13888888888889,120
1,13,83.72222222222221,120
1,14,85.52777777777779,144
1,15,92.6666666666667,150
1,16,90.50000000000003,168
1,17,88.91666666666663,180
1,18,99.36111111111109,198
1,19,101.3611111111111,222
1,20,102.44444444444441,222
1,21,103.41666666666667,222
1,22,104.63888888888891,234
1,23,111.72222222222224,234
1,24,97.44444444444443,234
1,25,102.22222222222226,258
1,26,104.00000000000003,258
1,27,110.38888888888886,264
1,28,106.44444444444447,270
1,29,108.22222222222223,270
1,30,94.33333333333334,276
1,31,113.30555555555551,282
1,32,106.41666666666666,282
1,33,111.80555555555553,300
1,34,100.00000000000001,318
1,35,121.97222222222227,318
1,36,120.58333333333333,318
1,37,123.19444444444446,318
1,38,114.27777777777779,330
1,39,121.83333333333333,330
1,40,114.47222222222226,330
1,41,78.52777777777779,354
1,42,74.77777777777779,378
1,43,81.24999999999997,402
1,44,84.9722222222222,402
1,45,90.22222222222224,432
1,46,81.55555555555561,462
1,47,85.16666666666664,468
1,48,81.4722222222222,468
1,49,87.41666666666666,480
1,50,84.25000000000003,522
