agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.80555555555559,6
0,2,96.3888888888889,12
0,3,151.388888888889,24
0,4,114.75000000000001,30
0,5,113.3333333333333,36
0,6,117.66666666666667,60
0,7,182.38888888888889,66
0,8,175.97222222222223,66
0,9,168.63888888888889,66
0,10,179.50000000000009,84
0,11,168.2222222222222,84
0,12,170.44444444444446,90
0,13,175.44444444444446,96
0,14,184.22222222222229,108
0,15,182.0555555555556,114
0,16,167.6388888888889,150
0,17,209.41666666666683,156
0,18,184.8055555555556,192
0,19,189.77777777777774,192
0,20,181.36111111111117,210
0,21,214.75000000000003,210
0,22,201.44444444444449,222
0,23,203.83333333333348,228
0,24,197.88888888888889,240
0,25,217.63888888888897,246
0,26,195.86111111111111,270
0,27,200.88888888888897,270
0,28,218.5555555555556,294
0,29,209.52777777777783,294
0,30,198.00000000000003,384
0,31,194.5833333333334,384
0,32,218.41666666666674,456
0,33,196.94444444444446,492
0,34,206.63888888888886,492
0,35,214.4444444444445,498
0,36,201.8333333333334,510
0,37,195.6388888888889,510
0,38,204.41666666666663,546
0,39,209.77777777777783,558
0,40,217.63888888888886,582
0,41,194.4166666666667,582
0,42,215.19444444444457,594
0,43,222.8888888888889,606
0,44,197.05555555555563,612
0,45,198.80555555555566,612
0,46,202.77777777777786,618
0,47,204.8055555555556,618
0,48,196.36111111111114,618
0,49,189.8333333333333,618
0,50,186.75,648
